"sim","censored","beta1_ee","se_beta1_ee","alpha_ee","se_alpha_ee","sigma2_ee","beta1_lme","se_beta1_lme","alpha_lme","se_alpha_lme","sigma2_lme"
756,0.469,0.268692733467416,0.0222960715835572,1.02366507785338,0.0220194499946346,1.3394135059955,0.27422477285486,0.0222719421961331,1.0468163853774,0.0188103091485898,1.02672644807886
757,0.444,0.254798153437817,0.0221698656575372,0.996074310089762,0.0222015109271576,1.25654270889376,0.25773404323421,0.0217312306280004,1.03581813528027,0.0194589187340481,0.980015635475514
758,0.465,0.251795184811876,0.0219386644150402,1.01285445895855,0.0223122482656015,1.23839065602865,0.257453574867133,0.0205047563768064,1.04346920576124,0.0196928516307271,0.952286101937683
759,0.45,0.219032314062506,0.0213290347506577,0.991963964877386,0.0221145347895706,1.27235310212024,0.223432076722425,0.021176610188356,1.00460026129287,0.019454692471299,0.987098667823398
760,0.459,0.231138309021298,0.0221820708955552,0.989113558719122,0.0228606509932247,1.31246756034519,0.226990400488947,0.0220563827709237,1.02337072389792,0.0198872253403464,1.0133150038523
761,0.441,0.248560351036078,0.0237420426509037,1.03130316057004,0.0229198189390353,1.32968593383906,0.24581746165324,0.0222645411400014,1.06489485311319,0.0203085159276636,1.03852204586576
762,0.474,0.262698435993689,0.0227874626281016,0.956588924712502,0.0223753869074093,1.35434949127407,0.261821075337718,0.0221238162400765,0.987339103537377,0.0197676072937179,1.03518962091656
763,0.461,0.251795066827059,0.0217854577808287,1.0149440425947,0.0212624230017526,1.20409150205412,0.249867702525324,0.0212246906599637,1.05307081262626,0.0196231715945371,0.928831054490762
764,0.467,0.246135090362762,0.0219441208518459,0.989870949250616,0.0224047539942516,1.34930281242966,0.244493854629854,0.0216606613618683,1.0337838932252,0.020047444833296,1.03706012409694
765,0.444,0.238904236116741,0.0217104187142195,0.963673972670912,0.0227885696429925,1.32099928565841,0.245011508162825,0.021668715266369,1.01947103176962,0.0205100217944112,1.03178153109842
766,0.466,0.261618314152477,0.0224151068502778,0.979433976412681,0.0224549016653365,1.33484491706095,0.263918306777084,0.0219587870278231,1.03233423440161,0.0201119244944597,1.02751217904576
767,0.438,0.247986676848435,0.0213607625740958,0.995133568957442,0.0216853219769915,1.23603991100932,0.241304460078748,0.0209139907252925,1.03313657623124,0.0199686246223877,0.967698447722951
768,0.47,0.256619332276182,0.0218305389590477,0.994830013483083,0.0223505773100744,1.23473162031453,0.258347565386248,0.0210368106949397,1.00314962076269,0.0196278499425311,0.945477876255559
769,0.461,0.264520203107618,0.0224215820501167,0.964781108887773,0.0220881375192143,1.29898807275526,0.256071937465896,0.0217534051186974,0.991086679731321,0.0198627731974315,1.00120667886176
770,0.455,0.258384273263181,0.0239250071417109,1.05221751846698,0.0224603666555677,1.28983067987079,0.252144210664337,0.0219990620010224,1.0853241517884,0.0199634621856154,0.998398919893251
771,0.47,0.272649726165566,0.0243199666260209,1.01496184233849,0.0236835495995758,1.41054242356221,0.271142899015742,0.0228078048562075,1.04416065595629,0.0201009002731817,1.0808276090255
772,0.451,0.231498323555962,0.0234939833606931,0.92087916982123,0.0221730961410262,1.30278239274393,0.237338679725148,0.0215365314411361,0.976985807224115,0.0202101567790581,1.01306665527168
773,0.452,0.249376074524371,0.0215824041188905,0.999537041143665,0.0229079027504518,1.28970400284475,0.24264418087258,0.0215087433519933,1.03227627533447,0.0198556591687053,1.0002176938827
774,0.449,0.256505700408387,0.0214193595042369,0.978258022166586,0.0220120835849955,1.21337205391243,0.257277370554048,0.0208812517153712,1.01597566640336,0.0196324500879165,0.94322544949201
775,0.467,0.235411750904975,0.0208228719284573,0.994096794668268,0.0218689018984421,1.30297119020457,0.239811615003096,0.0212947876975941,1.04386691103586,0.0200434890008407,1.00209079207015
776,0.473,0.309931205691174,0.0234724383102585,1.00074882466261,0.0229153712159365,1.29138010557622,0.301392517179678,0.0217903592268068,1.0193076033938,0.0195409794970763,0.987216428371217
777,0.46,0.224531342429625,0.0220240361196858,1.00367846235781,0.0227680417309188,1.27008087707536,0.224410611700681,0.0213678571773674,1.03390537062006,0.0197499358888112,0.979729355025508
778,0.481,0.263128869126117,0.0230565252103272,1.01063469557446,0.023758731151103,1.4068373821,0.261765928193228,0.0221686461687056,1.03810031640287,0.0200155376853829,1.07015172852865
779,0.448,0.296678159359041,0.022962444097533,1.02053806339269,0.0211526711794598,1.25235940640725,0.292588642308302,0.0217319267756301,1.05252180450847,0.0200231429929851,0.973735535988574
780,0.473,0.254827592643025,0.0222735447822023,0.99363587934564,0.0217306130220678,1.29151826260453,0.253289159847662,0.0213888088604373,1.02674271864486,0.0199282530675803,0.988036845056577
781,0.432,0.201073196600707,0.0217318314424466,0.967954017173361,0.0223792042834651,1.28746056886777,0.199136458852769,0.0217940119678889,1.02725902443953,0.0202699295567171,1.01376862365459
782,0.464,0.237662136775348,0.0228655816351523,0.967558127648616,0.0220058420545008,1.30247241371491,0.242872453606882,0.0218467444944568,1.01371116735854,0.0200791911240579,1.00331190867033
783,0.458,0.247255378667299,0.0222458641904368,0.990050206151327,0.0222274683939839,1.3123083460138,0.251668807975597,0.0215533028253875,1.03049422519707,0.0203319207518979,1.01432812120024
784,0.45,0.26232897428933,0.0234943444256087,0.99449678261505,0.0225179178460746,1.36090804789537,0.26676797046935,0.0227640909412338,1.03455866668341,0.0204970379596458,1.05722838478732
785,0.44,0.296745747040045,0.0205778614103959,0.995875171694586,0.022003703277552,1.23669059008822,0.297219263433498,0.0207920907852378,1.02789884742231,0.0198087568221312,0.96649363914558
786,0.462,0.281729772615969,0.0225673649558955,0.986165346566566,0.022066908571204,1.31566484484324,0.287364125255633,0.0214200369795952,1.02694707276086,0.0203750025109086,1.01434190168404
787,0.435,0.21508632371502,0.0219352180634414,0.961752991861376,0.0221114411004105,1.28565284626588,0.211068016065937,0.0218845780800701,1.00292364606568,0.0200252087528654,1.00861327534636
788,0.461,0.234891090973638,0.0220169173905451,0.98884373965621,0.0219275698370524,1.25620758046996,0.220121389905791,0.0216284410984839,1.03181550825703,0.0196168615264474,0.969510493741808
789,0.466,0.27679969264295,0.0220416728300524,0.991910746383678,0.0218358356061229,1.24120034989692,0.273661208447224,0.0213818567290059,1.02923096895913,0.0196279604893757,0.954241546811691
790,0.463,0.235277710260049,0.0202901857808265,0.955783385590139,0.0215169522576523,1.23400872363494,0.240823651001907,0.0206891272322493,0.987899544259,0.0192698706238376,0.950216358541011
791,0.468,0.225651976679756,0.0224512682981604,0.976124611149629,0.0222022389969016,1.26159668054105,0.231920201976623,0.0214818274496473,1.01853035246398,0.0199415239325791,0.969087027493973
792,0.449,0.284044653288136,0.0211973466184561,1.05079081406462,0.0221586111756742,1.28730881121701,0.27507233990141,0.022196554181692,1.08297521947127,0.019999709174274,1.00029485796091
793,0.441,0.261350602589165,0.0222802988398281,1.03504310284958,0.0223012922321954,1.30368180061293,0.254067274860146,0.0221630670098025,1.0591287458071,0.0199531645666724,1.01772817075842
794,0.427,0.236509377879418,0.0219709962598215,0.966263530547884,0.0212159329536573,1.20548289210612,0.24144209398312,0.0210441683448305,1.01039880044992,0.0198589926463062,0.950913197211329
795,0.458,0.208258186116685,0.0210075247647456,0.966032209595523,0.0221397800323996,1.28115972276815,0.204503096450202,0.0215071652866728,1.00587714163961,0.019598139662306,0.990222759524571
796,0.458,0.244995471333311,0.0228040000616934,1.01832277506213,0.0222969271086865,1.31957309479348,0.254470515383375,0.0219093373542564,1.03221179900344,0.0196120728801798,1.01853976274819
797,0.468,0.268364256377809,0.0208616404473802,0.989031782948089,0.0220573338842625,1.30399923073432,0.264376780257096,0.0212917333799798,1.03482400726842,0.0201875805513879,1.00184603102078
798,0.452,0.261088445715724,0.0225816295635249,0.991074674437797,0.0223975217699903,1.32079564148767,0.262843402217793,0.0218875775797645,1.02842057885142,0.0201939811553486,1.02458433323304
799,0.482,0.25587417443883,0.0227032216646276,1.04599651781452,0.0224750771382096,1.33054181811385,0.247813692526937,0.0222233357490949,1.07212958382091,0.0194246690563068,1.01149857039356
800,0.427,0.259200796356288,0.0228453275584772,1.0180669852149,0.0230478401564908,1.29558277302942,0.255329346753027,0.0217756898921386,1.05144816375581,0.0201315072789964,1.02098324659945
801,0.469,0.252795969271874,0.0220344841691876,1.03077944547974,0.0225579915390496,1.28060154335122,0.258067682270155,0.021337932725278,1.04997050963809,0.0198848170544006,0.98155833028736
802,0.433,0.256761345555826,0.0218095704676973,1.03211571347551,0.0231976381631476,1.33506511265561,0.250770996243387,0.0222173834128664,1.061458245956,0.0205613220946219,1.04784035717892
803,0.469,0.250207776316119,0.0220892627575494,1.03546536696496,0.0221004840113527,1.27841916700679,0.256002221674452,0.0211974821823902,1.04940776570077,0.0195412479591075,0.97970188254019
804,0.464,0.267410285005777,0.0214701996672715,1.04775565370065,0.0216173053333998,1.2930586336161,0.272930924124542,0.0220650191414542,1.07233122871403,0.0200952299233077,0.994569923568817
805,0.455,0.224786195238714,0.0229135958103535,0.960345419934015,0.022155672302761,1.2891174002283,0.229637958492099,0.0221048518747708,0.999296085036879,0.0191677303961895,0.998209878646751
806,0.443,0.27766743966585,0.0227876505555611,0.998278226333598,0.0230362161200914,1.34898147495626,0.271646158355356,0.0219155320997858,1.01758608694736,0.0202092995047538,1.0514941697987
807,0.491,0.18490064552341,0.022861538176481,0.973345889004344,0.021803920059453,1.33276096800906,0.188965494848972,0.0218485466191235,1.00364009650467,0.0199908271506414,1.00738094871784
808,0.445,0.298144340978052,0.0224571652544284,1.01874788274848,0.0223388767790172,1.32238723104768,0.297200616130132,0.0220149970886598,1.04048360054905,0.0202372100774166,1.02952579347331
809,0.463,0.265944884460161,0.0221422206091376,0.994617506040509,0.0219900992692594,1.25600153497751,0.269065642778414,0.0212174766669454,1.02462868190344,0.0196381055837236,0.966992881867853
810,0.475,0.217197787410183,0.0221928486604683,1.00767905020678,0.0217023688228273,1.23773856279731,0.22662276115242,0.0215407921661723,1.0291669517899,0.0189947741069564,0.945126039634592
811,0.467,0.270025312862142,0.0216390291927161,0.970006769126666,0.022261659110045,1.30658528568026,0.2765396625319,0.0218381994879633,1.00516924723771,0.020143362727504,1.00364315066551
812,0.456,0.226734835076152,0.0233297919885453,1.01018945837127,0.0228755484252771,1.32812841680319,0.230630264309013,0.0228562054275534,1.03115355985939,0.0201970381172131,1.02665245039632
813,0.466,0.245257341101582,0.022507282752882,0.999237788753496,0.0226218292876637,1.38971997650372,0.232925459709631,0.0224758962824835,1.02883749135875,0.0201253463231187,1.06782299738386
814,0.433,0.243486754417541,0.0217872174570204,1.01955114905347,0.0215420397552741,1.26625925338815,0.235919940068664,0.0214662393935474,1.07529023678293,0.0199524589304587,0.996164008632384
815,0.477,0.262834269178915,0.0217260430172647,1.0066628012495,0.022715951141343,1.31858169735705,0.259288801151586,0.0217251591374939,1.03932704153427,0.0199414029601587,1.00605393888346
816,0.452,0.273597724659638,0.0224591811905123,1.03579163340307,0.0224994670385182,1.32716959169423,0.267329215956831,0.0218611056292042,1.06125153758985,0.0201079203372898,1.02880714431434
817,0.462,0.223721007714797,0.0213207952523097,1.01678877721506,0.0217912839479505,1.25450425185491,0.230705732445409,0.0210759841797306,1.05384018042728,0.0196851172400647,0.966971285162143
818,0.441,0.210337549929757,0.0226168562714441,0.968797257295887,0.0221389117960732,1.32934849624001,0.203388679659099,0.0219235437866289,1.01168992715908,0.0202622562348366,1.03901030529235
819,0.476,0.232680166179078,0.0223861256844164,1.00121847785921,0.0224820000303312,1.33657382999087,0.239093771676128,0.0218766573776246,1.02922952353819,0.0194667581669457,1.02015383533158
820,0.451,0.251133185818758,0.0225759737545074,1.01408940647852,0.0217961535794458,1.2615999283868,0.261211620472632,0.0216078907322446,1.0678275935008,0.0198278339022579,0.980990581743938
821,0.492,0.297947326604624,0.0233096820971193,0.988344144711596,0.0214138155826338,1.33519980232162,0.299137397525739,0.0222280139527176,1.02070419900501,0.0199440857921611,1.00866511524937
822,0.474,0.237949634180788,0.0227614700938116,0.968347113449621,0.0225880164838855,1.345844871099,0.234743591123004,0.0227616130968118,1.00598268818672,0.0203191678004148,1.02920675831204
823,0.473,0.264096361466165,0.0237322268343456,1.05895006276151,0.0236222455913012,1.35787876404733,0.263428657924634,0.0224580433753944,1.08806418296784,0.0205690308263992,1.03849718876606
824,0.469,0.239584509673644,0.0216936398057862,1.03922657220142,0.0217779275380401,1.32433079515912,0.245047221327279,0.0211397106405927,1.07448405247856,0.0203760102479036,1.01594619740293
825,0.481,0.278131532263732,0.0218155580017398,0.985509215558388,0.0221443421940027,1.29407720793045,0.285030468027525,0.0211533431060379,1.02646335965097,0.0201095300349913,0.985432067657114
826,0.44,0.243342387494252,0.0229512825086814,0.98396688121966,0.0213784265830874,1.22739521898408,0.244929645886697,0.0217377116288375,1.02636038739113,0.0198879754580489,0.960012013410732
827,0.455,0.241674089287683,0.0230210114815482,1.02865224323928,0.0222615156017846,1.3526379513126,0.249430325858502,0.0220114131127852,1.07637647129637,0.0205505273755445,1.04816675167712
828,0.435,0.272187207703598,0.0219264725565291,1.03277733317894,0.0226523187218209,1.26142267275334,0.277569927921337,0.0215362377263959,1.04873714090344,0.0190131715248904,0.988168416177286
829,0.465,0.251792814647047,0.0228128914852083,1.01407963333313,0.0224712790054088,1.30350143567685,0.258407944892003,0.0220247826096703,1.03759489666657,0.0191156551586067,1.00187311407755
830,0.475,0.210365796178799,0.0213880105280857,1.01065526436475,0.0214167676279084,1.2117833642086,0.206573844462007,0.020456124867742,1.03499336480186,0.019271157785358,0.925402969067462
831,0.479,0.243235753136072,0.020973283479234,1.01850315474556,0.0220702145708861,1.292273246096,0.249623239483218,0.0216951592241366,1.04582188117651,0.0195189049655035,0.984394955774286
832,0.46,0.256262339839787,0.022307958324509,0.995394240703753,0.0225494554857788,1.30632993838479,0.245510153612882,0.0218383319377533,1.02325959798667,0.0202557942139558,1.00764764353574
833,0.461,0.250657673854217,0.0231209506029836,0.978186588275878,0.0222515336099539,1.31450765607645,0.250822081869321,0.0215567184893958,0.990705057764731,0.0189291301710466,1.01250758803878
834,0.467,0.276763380089484,0.0227841698431063,1.00145923811057,0.0227114914136221,1.32325823911395,0.282491260240214,0.0223104154643393,1.02621233253432,0.0203155628780322,1.01581353733113
835,0.46,0.256637561266371,0.0218557948869711,0.991188637262729,0.0217502277890284,1.27081749559233,0.25366513918804,0.0213325618207448,1.02665733372978,0.0200112837915721,0.980653689681679
836,0.457,0.258212961388791,0.0218456896507859,1.01289704551307,0.021646039285228,1.2384782731906,0.259803246778257,0.0223756490691884,1.04200323084969,0.0194614495795097,0.957164386580858
837,0.443,0.255996754661799,0.0228335853184468,1.00692691003216,0.0224839739505022,1.30600156422133,0.243355535650655,0.0221382066809809,1.05120249253991,0.0202415521827179,1.0197307930929
838,0.466,0.229056202548824,0.0230455118749952,0.956995667560526,0.0235136136628632,1.38711676299298,0.227960478130234,0.0217909559094046,0.998647717901222,0.0207707290041995,1.06659230151649
839,0.455,0.212801963594739,0.021294287022308,0.97745898594851,0.023051723051988,1.29178243748262,0.213555010244475,0.0213461867949972,0.990468989658252,0.0188455549263861,0.998899300019029
840,0.44,0.282706067519873,0.0218273125105541,1.06294581708101,0.0217358704554078,1.24597145291967,0.285589624191043,0.0214686837580574,1.07532535057515,0.0193529131698916,0.972854495561374
841,0.479,0.285484701627919,0.0218417195028118,1.06004430073552,0.0225941499633504,1.33738170126099,0.281755686406959,0.0219943634555619,1.07133825064757,0.0196489938764559,1.01808812153254
842,0.463,0.258778282522095,0.0218606070574431,0.976150768785611,0.0228372489920302,1.30226098114004,0.260650743849184,0.0217960442556657,1.01851182949102,0.0198837153820859,1.00345092969945
843,0.438,0.219116582324847,0.0225353865318849,1.03822333979848,0.0219109658028986,1.26348487073683,0.222060491495853,0.0214454469179454,1.07952693770727,0.0194063653619031,0.989341849953134
844,0.456,0.271444174081891,0.0230837680420376,1.01926164645102,0.0223597457230105,1.31940458008913,0.276931960192236,0.0220095717264644,1.05212292737204,0.0195837844420997,1.02056375857543
845,0.493,0.245918347514718,0.0226077112232522,1.00720776466298,0.0212151009880711,1.30489068883987,0.238954374227526,0.0214425292972596,1.02678042135172,0.0200493141049188,0.984536542985061
846,0.479,0.281042509242144,0.0216804427247719,0.961343786726186,0.0218954184426545,1.27300198935284,0.268251867635781,0.0214332674498466,0.992983181667349,0.0198364028218625,0.97014336053629
847,0.456,0.197342593157158,0.0230581183476357,1.00293347669376,0.0223926834180728,1.36867711862015,0.197402932657292,0.0225244408675477,1.04410695707191,0.0200647969402633,1.05921373739223
848,0.461,0.218043550680497,0.022914306367535,1.00709337024518,0.0222264577109631,1.25950451740315,0.224147564796499,0.0213857537761614,1.03609823100093,0.0194615793264273,0.970901250468029
849,0.45,0.21511302217599,0.0215252932762119,1.02677900487334,0.0220573356367962,1.28874830760983,0.2135828371459,0.0210790638182798,1.05203578333014,0.0200206994446893,1.00029527332788
850,0.45,0.298740792609971,0.0223520135295969,1.03026861621418,0.0209641493597108,1.23007692531847,0.295407711006862,0.0215495064254262,1.04662543540459,0.019612980732993,0.954421858386746
851,0.461,0.248363466398665,0.0228381467357614,0.990210419273911,0.0228131450944823,1.28307069209632,0.243459246476727,0.0218150895609576,1.02639899225882,0.0196659389330399,0.989499514752779
852,0.465,0.229079550312753,0.0227106607675416,1.02908045580203,0.0228777049414282,1.34620357646369,0.232259826813232,0.021926594736915,1.05853264546151,0.0201201673023465,1.03498028718173
853,0.486,0.215409179535396,0.0209659608475438,0.980626324579654,0.0218931502065499,1.27336978658541,0.215246030248602,0.0209384869840203,0.998474097368683,0.0195470776246636,0.965101620091696
854,0.432,0.255841908295784,0.0220864129601167,1.02972698958012,0.0224290881629536,1.25547664852024,0.256162873814488,0.0216881030440841,1.05858991811213,0.0197082768789496,0.985977535587194
855,0.455,0.283377707086704,0.0239103520417711,0.940455797179825,0.0227077147325903,1.35652814233196,0.278838959053362,0.022628763361155,0.992919523261309,0.0201076041517393,1.05159983666752
856,0.476,0.215834558173707,0.0225360073060157,1.06211405424273,0.0224590333269233,1.32473689240714,0.221927930954971,0.0221729209061564,1.0775179756035,0.020260282982662,1.01060848303466
857,0.46,0.267815313564457,0.0211815308702906,0.953804080928477,0.0225680917037481,1.31493823356039,0.267666738793754,0.0217858415429567,1.00241605218461,0.0204809010420239,1.01576597412489
858,0.447,0.279728256344242,0.0227447237677067,0.968938180709189,0.0230284720743119,1.35426809871973,0.282347132283999,0.021738309458848,1.007175592464,0.0206447209635012,1.0539771734597
859,0.443,0.230638709598174,0.0223975385754905,1.01297276576328,0.0224205776009905,1.25433778113217,0.233262705780503,0.0219279363375995,1.05035182066395,0.0196819686726603,0.978750368270357
860,0.477,0.24252132355286,0.0233331812184492,0.9586380373541,0.0225197438214729,1.28387181657458,0.234632723870429,0.0214519960927799,1.00321802554259,0.0200013689237966,0.980566552302497
861,0.456,0.238729931165933,0.023143313760741,0.992615821423106,0.0224988476381143,1.27285914826933,0.239315861196827,0.0222861542563564,1.01506676393696,0.0201493605934808,0.984024767981608
862,0.46,0.276356696851569,0.0237711608296889,1.01233513220074,0.021950320721481,1.33037677984523,0.278564681766847,0.0218970155946755,1.05253822563009,0.0198030995014828,1.02688128769568
863,0.465,0.253873366349477,0.0207358016934147,1.04260510027047,0.0217118224756119,1.23045924711313,0.242513722479551,0.0206709034680823,1.06338279263778,0.0194608171838403,0.94575898698218
864,0.438,0.216290528445361,0.0232183218523604,0.989555765417215,0.0216603997978775,1.21997665419801,0.229269097930331,0.02154824664541,1.02228131609463,0.0197268210217637,0.954903209801189
865,0.444,0.228583102781535,0.0215318969580191,1.05615462688389,0.0221782974453009,1.27548851633447,0.240516713745633,0.021707631791998,1.06403931278898,0.0201458492609349,0.993407919290939
866,0.46,0.276104147938981,0.0232438121026765,1.03749633365821,0.022697606883042,1.33766485924383,0.27120420670641,0.0217413993918697,1.06228749262706,0.0200204680415645,1.0315265411479
867,0.428,0.256573754814901,0.022325336426233,1.02126218337491,0.0225755370677476,1.31518161011131,0.249713864461557,0.0220694469298543,1.05678503934651,0.0202838822327011,1.03593220614807
868,0.457,0.276301482666817,0.0239480495387919,1.02605561472466,0.0222025057372264,1.3161673322686,0.266115651153825,0.021975752716663,1.05656316262265,0.0202679353254326,1.01736666123844
869,0.452,0.215441029239383,0.022457181751875,0.989514565134202,0.0218027370644002,1.28871041650382,0.214942380443569,0.0221085741770081,1.04891548511559,0.0200900889413179,1.00186575745959
870,0.46,0.280676029071189,0.0227070277792418,0.970903535948735,0.0220868340087671,1.29580945320615,0.280242511269786,0.0215617282202659,1.01054237051256,0.0200414230030069,1.00022032904368
871,0.458,0.277901492664511,0.021645562121515,0.960461244340368,0.0220447004262777,1.28408647501348,0.273758789586726,0.0216743482041425,1.01004652621371,0.0199554040832637,0.993362265084653
872,0.481,0.260448723480598,0.0205627406917615,1.01837233770753,0.0216760438182569,1.23005751248843,0.247378913793407,0.0203104881381406,1.06210389000429,0.0196644926666808,0.937120888576435
873,0.453,0.274754528203659,0.0221940028132349,1.00569210487875,0.0217523451131377,1.2386973609759,0.268907445812845,0.0212661606691147,1.04738062187533,0.0196463340866827,0.960733926232134
874,0.473,0.242003317950347,0.0215898635997899,0.995943877142659,0.022236248512538,1.25937399811133,0.239347299617741,0.0216195970490645,1.02213885466432,0.0196589549501233,0.963061695232594
875,0.432,0.246899270368983,0.0216114100342101,1.0370234169625,0.0224346620261449,1.26244446414257,0.248750064906582,0.0215133008385597,1.06032760007321,0.0200576294895688,0.991172299296943
876,0.42,0.259264839174768,0.0239463313578922,0.986082984597447,0.0222770504342576,1.24773953647059,0.257762000528342,0.0214987661871369,1.03471052911883,0.0197618974012489,0.988934423239804
877,0.469,0.242060321229543,0.0213274322686136,1.0134319679152,0.0219748545641775,1.2557518743621,0.242347359235765,0.0209110812006285,1.03365810051028,0.0193691213795326,0.962519628195567
878,0.483,0.242672382692001,0.0221250540494967,1.03460625847212,0.0226512364393329,1.34339555088546,0.240098620347014,0.0215665166776032,1.03709478090572,0.019724590871692,1.01985257480176
879,0.458,0.210717155652184,0.0228848750841057,1.02030425525538,0.0223826360921135,1.33163069371914,0.219632848474891,0.0217299721526956,1.04403539580099,0.0199356506425928,1.02821466224625
880,0.452,0.268009984931719,0.0222871110014634,0.994718797082621,0.0222256355434197,1.32204399801898,0.276313708709582,0.0219578961963317,1.04759811900814,0.0205842767322942,1.02701878093163
881,0.489,0.244352842229799,0.0215708643294342,0.987775922676221,0.0226747813594627,1.29548117015587,0.244906817097218,0.0212980152284881,1.01540767544169,0.0199142340969391,0.980358137998194
882,0.458,0.20759212483387,0.0229085988640882,1.01924399490404,0.0221916029460326,1.30608119107257,0.210743823357851,0.0218310793439636,1.05337869897161,0.0199484588875038,1.00904034816847
883,0.449,0.232410247136821,0.0232767171361253,1.05218808138718,0.0226274101801427,1.27997132388483,0.24027688084153,0.0223721335931001,1.08846492862356,0.0199207637315883,0.994858636129014
884,0.465,0.236581884066976,0.0226675013522823,0.98134631028095,0.0231257532515688,1.37354376459951,0.237336130300713,0.0218724682229805,1.01624980834643,0.0207381579490787,1.05634029570592
885,0.456,0.248148772732072,0.0229120760569497,1.01780929605502,0.0222945065739969,1.22860258677471,0.248889466520251,0.0209223784528322,1.03927528597302,0.0193099819653978,0.949764153046547
886,0.461,0.243789113078519,0.0210557293680981,0.978846219349111,0.0215835222203624,1.26820378466327,0.234211568775999,0.021583455692665,1.03750943622627,0.0188129028983295,0.980237933451621
887,0.465,0.249208780968572,0.0222177522596405,0.982951203684309,0.0221709218241735,1.28503782023215,0.25346696849095,0.0216863934340706,1.01369422526186,0.0197025681580579,0.988094136724787
888,0.458,0.246561242298249,0.0236079015010025,0.992336617085227,0.0233223966598804,1.36949171953857,0.247233002526172,0.0225524489425823,1.02843372242322,0.0201191892495165,1.05808078259736
889,0.45,0.231582289367302,0.0215019815146592,0.99157742419924,0.0222265820365272,1.25880860161658,0.233240499260413,0.0210190453982219,1.03121819396303,0.019908903048408,0.978007325086609
890,0.431,0.241879804271904,0.02214782983611,1.02130819495744,0.0230139674525491,1.28687141598056,0.237478060614311,0.0221267431888579,1.05189205056313,0.0199031967438091,1.01137899535349
891,0.442,0.23765966499621,0.021706056778336,1.0426775903606,0.0220495333535294,1.2614138322956,0.243332554390312,0.0213998293000781,1.07279713444273,0.0199338967776556,0.984442210715904
892,0.48,0.233321426253195,0.0227136045180089,1.0031121801492,0.0218556595423619,1.27039977050541,0.233302700960283,0.0211945626103709,1.01978390845095,0.0192954572277975,0.966610386965769
893,0.456,0.237051624323751,0.0218496311138106,0.947152613309479,0.0219543637944606,1.2551432221675,0.236589286321075,0.0215322441926293,0.984334780827732,0.019835382496373,0.971205705642364
894,0.439,0.234373328749402,0.0228331508170478,0.990635687349797,0.0219996190604211,1.23909538456285,0.239382682760416,0.0217593519013243,1.03563449593631,0.0193135927785496,0.969973731922115
895,0.428,0.218934764466849,0.0224552070912541,1.0037634333666,0.0227382668406883,1.27487058080774,0.216252991353437,0.0213900334271305,1.04824692573154,0.0201552747408446,1.00491971743467
896,0.457,0.265342917416109,0.0222841301817035,1.03293349173242,0.0222745439186974,1.28402529723301,0.265494428783587,0.021635067229596,1.06860522497997,0.0199973490101235,0.992766128804392
897,0.457,0.259136973609462,0.023401300756346,1.00662460952219,0.0222255162276757,1.37538222690785,0.256840450209717,0.0227020816061187,1.05258334633592,0.0207661061200749,1.06415797378343
898,0.449,0.233502360953294,0.0227258430308436,0.984898564657077,0.0222762100874414,1.2815384035918,0.248451357491499,0.0220462436340142,1.02781750577015,0.0196091863712378,0.996731507123623
899,0.466,0.242311770395609,0.0230778922592849,0.989159063695664,0.0237775035268114,1.34539589817171,0.244784311207306,0.0221477253736486,1.03379848270831,0.0204254639791025,1.03482308586027
900,0.486,0.265034407933972,0.0230491320414778,0.959371730422818,0.0229996280907389,1.39253864115382,0.25835157410872,0.022568558473758,0.994388612789495,0.0204209195127963,1.05631388348887
901,0.486,0.255436910194898,0.0239333976586027,0.961534455950175,0.0231103103304344,1.37117012440362,0.25441514440999,0.022766554610917,0.990319543012519,0.020363023802359,1.03970493273357
902,0.496,0.257431834125571,0.0224867685926761,0.981270736329435,0.0217006272879152,1.2974188000827,0.257491758649385,0.0217319852787335,1.00856782461482,0.0191712798004374,0.977231571370289
903,0.45,0.242876680417626,0.0232504525292919,0.983618712633635,0.0226536251674978,1.31264446169683,0.255496098186744,0.0215491586129048,1.03081507466671,0.0203597616592466,1.02055511464984
904,0.453,0.258185948290444,0.0236870150882376,1.00110088035198,0.0232105157550955,1.36300515945724,0.255207863833587,0.022413456989194,1.03858336287363,0.0185454278138725,1.05653082026728
905,0.448,0.258624399002418,0.0222406767652713,1.01182402472096,0.02244596047793,1.30590648975586,0.265876215567087,0.0218953649882783,1.04381975058167,0.019104115374855,1.01529155374943
906,0.482,0.290177509662986,0.0215012523803124,0.998394511398394,0.0222688465107029,1.28918212930442,0.28781440361912,0.0215611163395126,1.0222012030279,0.0196095432043571,0.97990533787096
907,0.483,0.242638521717459,0.0218861260984212,0.966489401279499,0.0224380473683572,1.32037883100549,0.229828739430539,0.0218429763922748,1.00548531892902,0.0200153851798691,1.00407660703448
908,0.445,0.263156618927766,0.0218845374032574,1.02381046834292,0.0226826644485463,1.27912275954185,0.269947251622103,0.0213647063579933,1.03536493102833,0.0199300343516299,0.995560312052353
909,0.469,0.250037689071571,0.0221987668345468,1.04230457593037,0.0221273397524507,1.30164453507818,0.257166554013707,0.0218676714310593,1.05849885071109,0.0194317993008643,0.997574344577617
910,0.476,0.218871245005852,0.0217739142325881,0.974042816351938,0.022115849597828,1.26796112258718,0.221821432132753,0.0216165546447063,1.00551977129626,0.0197087988754465,0.96802888399022
